exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
ARG,22,2013,FALSE,FALSE,TRUE,TRUE,2,ARGA130506,INF_A,473,05,06,0.7075828122089084,0.08474033996975507,3641.209072478751,0.00114060599496586,48,98,NA,NA,FALSE,2.4944849461159904
ARG,22,2013,FALSE,FALSE,TRUE,TRUE,2,ARGB130617,INF_B,3624,06,17,0.6515566424967226,0.086364672837584755,3153.224781517072,1.854786573100736e-4,48,175,NA,NA,FALSE,2.5423001175883817
ARG,23,2012,FALSE,FALSE,TRUE,FALSE,2,ARGA120625,INF_A,2234,06,25,0.6767895989476903,0.08534738938477446,2512.999005457037,4.6377886424342577e-4,48,126,NA,NA,FALSE,2.5123545419643767
ARG,23,2012,FALSE,FALSE,TRUE,FALSE,2,ARGB120702,INF_B,7137,07,02,0.6281118859121105,0.09316953998441584,1683.6352564549688,2.649447899361312e-4,48,98,NA,NA,FALSE,2.7426136714890132
ARG,24,2012,TRUE,TRUE,FALSE,TRUE,2,ARGA120625,INF_A,5316,06,25,0.6764618116713661,0.08539059190099284,2596.9885088642127,4.589874225726368e-4,48,126,NA,NA,FALSE,2.513626286052016
ARG,24,2012,TRUE,TRUE,FALSE,TRUE,2,ARGB120702,INF_B,1539,07,02,0.6176893711622218,0.0943492216334676,1918.280176620441,2.6176388403095123e-4,48,112,NA,NA,FALSE,2.7773397313067956
ARG,25,2016,FALSE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,9091,03,07,0.7143870311945281,0.08745782541612288,213.3041123318528,8.84984447960251e-4,48,35,NA,NA,FALSE,2.574479037946082
ARG,25,2016,FALSE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,2312,03,14,0.5298077116491132,0.0834841930663626,1570.0638956392172,5.04661980734113e-4,48,NA,111.133240349712,NA,FALSE,2.4575079934421975
ARG,26,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6735,05,09,0.5652083423276687,0.1021972349684124,1829.542131533241,5.108458360014633e-4,48,112,NA,NA,FALSE,3.0083601771525945
ARG,27,2016,TRUE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,3321,03,07,0.6515956148836057,0.09539165228234468,250.61334400852635,8.826806410731352e-4,48,42,NA,NA,FALSE,2.8080255600622843
ARG,27,2016,TRUE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,5858,03,14,0.61721422142569,0.07176384695610095,1462.3896426775652,5.093448344557206e-4,48,NA,97.9399579318263,NA,FALSE,2.11249843901096
ARG,28,2017,TRUE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,7214,03,27,0.5855160231359402,0.08725995563408304,479.9930799128537,6.470137401381055e-4,48,49,NA,NA,FALSE,2.568654383563461
ARG,28,2017,TRUE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,3837,04,24,0.6156908333253945,0.09019388896338926,3792.8307447915686,3.968032697656004e-4,48,NA,9.6152790945263,NA,FALSE,2.6550200097277465
ARG,29,2013,FALSE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,5684,05,06,0.5245508324626046,0.11413251480443312,3582.8219042682413,0.00108284776701013,48,98,NA,NA,FALSE,3.3596966939669186
ARG,29,2013,FALSE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,4261,06,17,0.613452817668738,0.09380807912086184,3275.3142049958974,1.2929258487690107e-4,48,133,NA,NA,FALSE,2.7614102241573053
ARG,30,2017,TRUE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,3713,03,27,0.6768926380682668,0.07532396356787192,522.153501020912,6.713791295847877e-4,48,49,NA,NA,FALSE,2.217296900967211
ARG,30,2017,TRUE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,6581,04,24,0.717653336728654,0.07773607292399339,3650.598221104111,3.706874167024781e-4,48,NA,10,NA,FALSE,2.288301696078702
ARG,1,2018,FALSE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,5983,05,21,0.7215723079053377,0.08134094531942974,1013.2326435689124,6.290056845721692e-4,49,84,NA,NA,FALSE,2.3944176253550604
ARG,1,2018,FALSE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,2029,05,14,0.7065539677631546,0.08231480543117206,747.9605377761632,3.9024597159911144e-4,49,84,NA,NA,FALSE,2.4230849565131733
ARG,2,2012,FALSE,TRUE,FALSE,TRUE,2,ARGA120625,INF_A,3955,06,25,0.6246792331556102,0.09255616380232835,2452.9881797032103,4.485409308470832e-4,49,119,NA,NA,FALSE,2.724557835825982
ARG,2,2012,FALSE,TRUE,FALSE,TRUE,2,ARGB120702,INF_B,5796,07,02,0.609356483849057,0.09604489328729077,1655.85880463403,2.471178333884448e-4,49,98,NA,NA,FALSE,2.8272548887811126
ARG,3,2017,TRUE,TRUE,TRUE,TRUE,2,ARGA170327,INF_A,1671,03,27,0.6617563180284046,0.07760625785705778,413.60161563027583,6.253124420121012e-4,49,49,NA,NA,FALSE,2.2844803551404254
ARG,3,2017,TRUE,TRUE,TRUE,TRUE,2,ARGB170424,INF_B,5063,04,24,0.5625526568268553,0.09930171149528876,3564.522069304772,3.4599426969900057e-4,49,203,NA,NA,FALSE,2.92312521447236
ARG,4,2016,FALSE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,1032,03,07,0.6490397318068161,0.09624862457155262,203.94162865377135,8.795400387462543e-4,49,35,NA,NA,FALSE,2.833252087067377
ARG,4,2016,FALSE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,6612,03,14,0.6492536491809316,0.06839511677179468,1838.8562126887089,4.360138199802174e-4,49,NA,116.853640937627,NA,FALSE,2.0133337821866215
ARG,5,2016,TRUE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,4903,03,07,0.635865319196908,0.09814954657143456,213.59787188812712,8.737713225253023e-4,49,35,NA,NA,FALSE,2.8892091591553415
ARG,5,2016,TRUE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,3296,03,14,0.6177766351734577,0.07188524554702173,1650.8278920761545,4.530150466861392e-4,49,NA,99.2567369856966,NA,FALSE,2.116072025777778
ARG,6,2016,FALSE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,5121,03,07,0.6919814012460416,0.09026136513503306,218.94791890002264,8.848208834909797e-4,49,35,NA,NA,FALSE,2.657006292700497
ARG,6,2016,FALSE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,4917,03,14,0.6781192047465596,0.06568694948176318,1627.542342532674,4.554740203980266e-4,49,NA,83.5759715958191,NA,FALSE,1.9336139871166653
ARG,7,2012,FALSE,TRUE,FALSE,TRUE,2,ARGA120625,INF_A,4119,06,25,0.5629071376534609,0.10307607261036036,2475.090152506699,4.383642127009267e-4,49,112,NA,NA,FALSE,3.0342303503039143
ARG,7,2012,FALSE,TRUE,FALSE,TRUE,2,ARGB120702,INF_B,8336,07,02,0.6052309898320792,0.09685941236954804,1553.2917241748175,2.438607789969942e-4,49,91,NA,NA,FALSE,2.8512317289700966
ARG,8,2017,TRUE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,1829,03,27,0.5927035975798729,0.08600955964522501,506.4263499153356,6.534496505576766e-4,49,49,NA,NA,FALSE,2.531846719445009
ARG,8,2017,TRUE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,925,04,24,0.5944525457324411,0.09392618719527215,3601.8401295154044,3.543048315161072e-4,49,203,NA,NA,FALSE,2.7648869486280407
ARG,9,2011,TRUE,TRUE,FALSE,TRUE,1,ARGA110509,INF_A,5028,05,09,0.658576424419434,0.08764381023184946,1853.3017865919423,5.18264028388458e-4,49,119,NA,NA,FALSE,2.5799538368812964
ARG,10,2017,TRUE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,1944,03,27,0.611389505250526,0.08389540849579266,439.9765839474133,6.37951957482666e-4,49,49,NA,NA,FALSE,2.469612862253085
ARG,10,2017,TRUE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,3585,04,24,0.5761533821758946,0.09697038093039038,3964.621375112428,3.217060414288762e-4,49,203,NA,NA,FALSE,2.854498288965161
ARG,11,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,9294,05,21,0.5712378905851009,0.10251029042209504,1004.996920071858,6.101435044211636e-4,49,91,NA,NA,FALSE,3.0175755298026967
ARG,11,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,287,05,14,0.6734665313471097,0.08663420959898473,619.1259736601445,3.8886119808298226e-4,49,77,NA,NA,FALSE,2.550234418937386
ARG,12,2011,FALSE,FALSE,TRUE,TRUE,1,ARGA110509,INF_A,6660,05,09,0.6670467120607398,0.08678964550636917,1676.1929728381515,4.725926262224876e-4,49,112,NA,NA,FALSE,2.5548099555849224
ARG,13,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,9332,09,06,0.6224270678910847,0.10180341159238564,6413.2028676726795,1.441943016724347e-4,49,70,NA,NA,FALSE,2.996767274843281
ARG,13,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,7314,05,24,0.6891432216783396,0.08262452688537257,5910.609629737373,2.517963454241485e-4,49,168,NA,NA,FALSE,2.4322021668673925
ARG,14,2013,FALSE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,153,05,06,0.6384722259585947,0.09407983221136013,3453.504279710707,0.00107312094674761,49,91,NA,NA,FALSE,2.7694097671559574
ARG,14,2013,FALSE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,8643,06,17,0.6604137690674272,0.0857794650470472,3344.781881383035,1.6259498959714623e-4,49,161,NA,NA,FALSE,2.5250734694020895
ARG,15,2017,FALSE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,9763,03,27,0.6236198662026257,0.08211806197667947,446.9667723726385,6.366298710030246e-4,49,49,NA,NA,FALSE,2.4172934576160268
ARG,15,2017,FALSE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,9979,04,24,0.6350100988325426,0.08766366797651921,3736.8942234424776,3.926728735088304e-4,49,NA,8.04520963965552,NA,FALSE,2.5805383854582815
ARG,16,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,9626,05,06,0.595538258013623,0.10068892696966653,3397.521629201317,0.00109597066678003,49,91,NA,NA,FALSE,2.9639604072399317
ARG,16,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,6356,06,17,0.5786131225260288,0.09834624066192008,3065.726048603258,1.5868775550274407e-4,49,154,NA,NA,FALSE,2.8949992049337894
ARG,17,2019,TRUE,FALSE,FALSE,TRUE,2,ARGA190318,INF_A,1679,03,18,0.6423596261370209,0.07385618683019146,617.9703875312069,0.00116535631910213,49,91,NA,NA,FALSE,2.174090241922535
ARG,17,2019,TRUE,FALSE,FALSE,TRUE,2,ARGB190715,INF_B,154,07,15,0.6277960960083007,0.08929785591861382,3300.094971448493,1.880741484268172e-4,49,182,NA,NA,FALSE,2.6286436588396977
ARG,18,2017,TRUE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,3561,03,27,0.6761474103403705,0.07586510000216579,448.8772588085025,6.343361910964226e-4,49,49,NA,NA,FALSE,2.2332262291906133
ARG,18,2017,TRUE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,5160,04,24,0.6234918371033623,0.09007136715528553,3398.58408384771,3.4860125476689224e-4,49,189,NA,NA,FALSE,2.6514133590346445
ARG,19,2011,TRUE,FALSE,TRUE,TRUE,1,ARGA110509,INF_A,562,05,09,0.6026036850067946,0.0959622617342588,1802.006246550918,4.8155800976439246e-4,49,112,NA,NA,FALSE,2.8248224797869312
ARG,20,2014,FALSE,TRUE,TRUE,TRUE,2,ARGA140526,INF_A,6696,05,26,0.6439019271381863,0.0914605084718205,4879.3753254085805,3.6715458581484457e-4,49,119,NA,NA,FALSE,2.6923052424441396
ARG,20,2014,FALSE,TRUE,TRUE,TRUE,2,ARGB140602,INF_B,6011,06,02,0.6485956879847751,0.09173774839710352,2567.346525708476,1.0249367012157587e-4,49,91,NA,NA,FALSE,2.7004663003337783
ARG,21,2012,TRUE,FALSE,TRUE,TRUE,2,ARGA120625,INF_A,7064,06,25,0.6801955885898633,0.08524095969449177,2315.206911984493,4.276462030748051e-4,49,119,NA,NA,FALSE,2.5092215918213316
ARG,21,2012,TRUE,FALSE,TRUE,TRUE,2,ARGB120702,INF_B,101,07,02,0.6842548006498806,0.08604080147198716,1481.029284381666,2.2985664515203928e-4,49,91,NA,NA,FALSE,2.532766379037774
ARG,22,2011,TRUE,FALSE,FALSE,TRUE,1,ARGA110509,INF_A,3201,05,09,0.6105240573649756,0.09486646280129882,1673.3639991955347,4.948744959465879e-4,49,112,NA,NA,FALSE,2.792565659207568
ARG,23,2019,FALSE,TRUE,TRUE,FALSE,2,ARGA190318,INF_A,4820,03,18,0.5936501739447883,0.07995369597227713,582.2203978017358,0.00110938966213592,49,91,NA,NA,FALSE,2.3535814354811877
ARG,23,2019,FALSE,TRUE,TRUE,FALSE,2,ARGB190715,INF_B,3334,07,15,0.638877174162731,0.08817044142000593,2588.938986708367,1.846848604199381e-4,49,161,NA,NA,FALSE,2.595456176988504
ARG,24,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,8614,05,21,0.6630031109104821,0.08850424030554939,930.9744109420404,6.129765274287212e-4,49,84,NA,NA,FALSE,2.6052821500175902
ARG,24,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,5231,05,14,0.6795637326042692,0.08588669869753163,665.4535421003733,3.9324038529462655e-4,49,77,NA,NA,FALSE,2.528230085565607
ARG,25,2015,FALSE,TRUE,FALSE,FALSE,1,ARGA150601,INF_A,7613,06,01,0.6307173772526922,0.07736263812917202,2311.4084421071307,3.049090027820412e-4,49,91,NA,NA,FALSE,2.277308968478479
ARG,26,2012,FALSE,TRUE,FALSE,FALSE,2,ARGA120625,INF_A,5403,06,25,0.6250595652578033,0.09246927723635616,2395.5440748443493,4.52190243490538e-4,49,119,NA,NA,FALSE,2.722000172841449
ARG,26,2012,FALSE,TRUE,FALSE,FALSE,2,ARGB120702,INF_B,8354,07,02,0.5966223214491037,0.09818571188595464,1583.4435167282866,2.4724189389930943e-4,49,98,NA,NA,FALSE,2.890273750501967
ARG,27,2013,TRUE,FALSE,FALSE,TRUE,2,ARGA130506,INF_A,6570,05,06,0.7235675552718503,0.0830084148271398,3553.0822810054246,0.00110942977686263,49,98,NA,NA,FALSE,2.4435026017261103
ARG,27,2013,TRUE,FALSE,FALSE,TRUE,2,ARGB130617,INF_B,3780,06,17,0.6566585918844118,0.08601498188057975,3657.266934401413,1.713854891047274e-4,49,168,NA,NA,FALSE,2.5320063327351083
ARG,28,2010,FALSE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,3262,09,06,0.5854840505155429,0.10846558120479564,5998.492667539385,1.3993290189977616e-4,49,70,NA,NA,FALSE,3.1928802691097613
ARG,28,2010,FALSE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,8923,05,24,0.726651894147042,0.07842037957731302,5726.047179142968,2.440152856922386e-4,49,168,NA,NA,FALSE,2.308445498261252
ARG,29,2019,TRUE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,2244,03,18,0.6374954487783168,0.07441543306327907,608.1338033067855,0.00113840830350507,49,91,NA,NA,FALSE,2.1905526647793114
ARG,29,2019,TRUE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,4957,07,15,0.6119713012957357,0.0908077938000973,2627.46720179631,2.183442263943713e-4,49,210,NA,NA,FALSE,2.673091407294273
ARG,30,2017,TRUE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,9851,03,27,0.6829421719597527,0.07506501660064412,435.5843161221708,6.398363952434925e-4,49,49,NA,NA,FALSE,2.2096743293345895
ARG,30,2017,TRUE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,9062,04,24,0.6501549785971098,0.08609577418794034,3519.564386379809,3.3856157090622483e-4,49,196,NA,NA,FALSE,2.5343846002113177
ARG,1,2015,FALSE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,5308,06,01,0.5919323451549552,0.08206974041283509,2532.242732015323,2.988631400608905e-4,50,98,NA,NA,FALSE,2.4158710251166338
ARG,2,2013,TRUE,TRUE,FALSE,TRUE,2,ARGA130506,INF_A,6207,05,06,0.6755368502731534,0.08841762583347842,3751.7440000240113,0.00115645717212914,50,91,NA,NA,FALSE,2.6027324966084358
ARG,2,2013,TRUE,TRUE,FALSE,TRUE,2,ARGB130617,INF_B,7185,06,17,0.6762037466331935,0.08420016409044818,3575.021334797579,1.4567101829748524e-4,50,154,NA,NA,FALSE,2.47858389356337
ARG,3,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,6667,09,06,0.6256871096152193,0.1002266652975458,7544.60260428161,1.57824157701603e-4,50,77,NA,NA,FALSE,2.950352900087103
ARG,3,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,6223,05,24,0.5346081357785109,0.10699659957851736,4998.320478430169,2.062688635379096e-4,50,154,NA,NA,FALSE,3.1496381419932074
ARG,4,2017,TRUE,FALSE,FALSE,FALSE,2,ARGA170327,INF_A,6459,03,27,0.6252009109751627,0.08162302110370978,503.0750430754688,6.366572255561778e-4,50,49,NA,NA,FALSE,2.402721035487726
ARG,4,2017,TRUE,FALSE,FALSE,FALSE,2,ARGB170424,INF_B,1550,04,24,0.6420246377320977,0.08688581110829695,3585.036251429664,3.862129391909333e-4,50,NA,10,NA,FALSE,2.5576407637505336
ARG,5,2016,FALSE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,5826,03,07,0.5965605161155485,0.104555309035886,211.36447042944593,8.773325714987336e-4,50,35,NA,NA,FALSE,3.0777743459562457
ARG,5,2016,FALSE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,433,03,14,0.6199530098015715,0.0719195497969312,1620.0696534249323,4.502752865994872e-4,50,NA,75.0450183460957,NA,FALSE,2.11708183332655
ARG,6,2017,FALSE,TRUE,FALSE,TRUE,2,ARGA170327,INF_A,5270,03,27,0.6196717812023397,0.08229480767510976,517.1553050202373,6.579100940325538e-4,50,49,NA,NA,FALSE,2.4224962864479918
ARG,6,2017,FALSE,TRUE,FALSE,TRUE,2,ARGB170424,INF_B,2857,04,24,0.5894170715558212,0.0941900364366767,3942.344296910585,3.777761743126671e-4,50,NA,9.62908417987093,NA,FALSE,2.772653827554449
ARG,7,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,2437,05,21,0.6332183302424883,0.09250300887912012,967.7534234087032,6.301428645915044e-4,50,91,NA,NA,FALSE,2.7229931246647783
ARG,7,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,3588,05,14,0.5481620783466059,0.10626159022104044,698.6633167111595,3.801404164431723e-4,50,84,NA,NA,FALSE,3.1280018141458688
ARG,8,2018,TRUE,FALSE,FALSE,TRUE,2,ARGA180521,INF_A,3806,05,21,0.6340041961553542,0.0927451485069458,899.235023433835,5.772357391340434e-4,50,84,NA,NA,FALSE,2.7301209419084294
ARG,8,2018,TRUE,FALSE,FALSE,TRUE,2,ARGB180514,INF_B,2980,05,14,0.6581359856027992,0.0882251613548415,790.7574669933159,3.9663032932313265e-4,50,91,NA,NA,FALSE,2.597066957093333
ARG,9,2016,TRUE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,5958,03,07,0.6239828719512462,0.09963126400482732,233.68644098660616,9.103727677336528e-4,50,42,NA,NA,FALSE,2.932826187754885
ARG,9,2016,TRUE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,5513,03,14,0.5233638683043264,0.08469044592766872,1633.33773959007,4.3227945419924173e-4,50,NA,89.0313658838724,NA,FALSE,2.4930162248796854
ARG,10,2018,FALSE,TRUE,FALSE,TRUE,2,ARGA180521,INF_A,8792,05,21,0.7292933259976085,0.08049476363508087,970.7642055441396,6.395296257464953e-4,50,84,NA,NA,FALSE,2.3695087392915783
ARG,10,2018,FALSE,TRUE,FALSE,TRUE,2,ARGB180514,INF_B,2137,05,14,0.6509535347244001,0.0895767205886694,723.5343835168023,3.75175980412469e-4,50,91,NA,NA,FALSE,2.636852544025969
ARG,11,2011,TRUE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6353,05,09,0.6384347538761823,0.09028829571885771,1869.663052252204,5.196784581519633e-4,50,119,NA,NA,FALSE,2.657799043071391
ARG,12,2014,TRUE,FALSE,FALSE,TRUE,2,ARGA140526,INF_A,8108,05,26,0.623500876736916,0.09355210839490846,5619.553825502881,3.873180660664018e-4,50,126,NA,NA,FALSE,2.75387526356162
ARG,12,2014,TRUE,FALSE,FALSE,TRUE,2,ARGB140602,INF_B,621,06,02,0.65692482031844035,0.09006022314256347,3298.2728915301095,1.0894404546261388e-4,50,105,NA,NA,FALSE,2.6510853148943396
ARG,13,2014,FALSE,TRUE,TRUE,FALSE,2,ARGA140526,INF_A,3725,05,26,0.5760839249075574,0.10162341390996849,5277.71538950291,3.623784894232332e-4,50,126,NA,NA,FALSE,2.991468717989655
ARG,13,2014,FALSE,TRUE,TRUE,FALSE,2,ARGB140602,INF_B,8143,06,02,0.6206520178583811,0.09605672267447268,2831.1356702505427,1.01523494924598e-4,50,98,NA,NA,FALSE,2.827603108156414
ARG,14,2011,FALSE,TRUE,FALSE,FALSE,1,ARGA110509,INF_A,4787,05,09,0.6544047603285662,0.08831883491394638,1740.4839904095957,5.048773683777143e-4,50,119,NA,NA,FALSE,2.59982440747788
ARG,15,2010,FALSE,FALSE,TRUE,TRUE,2,ARGA100906,INF_A,102,09,06,0.5551963792410429,0.11296812968145307,7133.182625470682,1.4824766263334506e-4,50,77,NA,NA,FALSE,3.3254209150192318
ARG,15,2010,FALSE,FALSE,TRUE,TRUE,2,ARGB100524,INF_B,3809,05,24,0.6305443954179915,0.08990207424347582,5465.927883605745,2.4809777017517886e-4,50,175,NA,NA,FALSE,2.646429916436418
ARG,16,2011,TRUE,TRUE,FALSE,TRUE,1,ARGA110509,INF_A,8761,05,09,0.642738287895205,0.08988051271905852,1693.1802603851963,4.8565910023471614e-4,50,119,NA,NA,FALSE,2.645795214025577
ARG,17,2015,TRUE,TRUE,TRUE,FALSE,1,ARGA150601,INF_A,4759,06,01,0.5811979631905697,0.08367400717946709,2458.278183318806,3.0488335480441365e-4,50,98,NA,NA,FALSE,2.463095514661354
ARG,18,2012,TRUE,FALSE,FALSE,FALSE,2,ARGA120625,INF_A,4542,06,25,0.6154833037419004,0.09424741786003858,2350.1040636822313,4.45098811651457e-4,50,119,NA,NA,FALSE,2.7743429533806374
ARG,18,2012,TRUE,FALSE,FALSE,FALSE,2,ARGB120702,INF_B,4000,07,02,0.6804011870089355,0.0858336271976378,1833.846847568316,2.567957857329756e-4,50,98,NA,NA,FALSE,2.5266678301203234
ARG,19,2012,FALSE,FALSE,FALSE,TRUE,2,ARGA120625,INF_A,7654,06,25,0.6078109859759264,0.09491097911665308,2699.351881290743,4.6822556416238864e-4,50,126,NA,NA,FALSE,2.7938760773454634
ARG,19,2012,FALSE,FALSE,FALSE,TRUE,2,ARGB120702,INF_B,5378,07,02,0.6076208052379919,0.09642812292510584,1883.6208637601965,2.405456378923874e-4,50,98,NA,NA,FALSE,2.838535945274117
ARG,20,2012,TRUE,FALSE,TRUE,TRUE,2,ARGA120625,INF_A,4343,06,25,0.6335435652547815,0.09136759741421913,2462.5172286050342,4.5080193615530537e-4,50,119,NA,NA,FALSE,2.6895702376684087
ARG,20,2012,TRUE,FALSE,TRUE,TRUE,2,ARGB120702,INF_B,8594,07,02,0.7015875347890115,0.08376098932304174,1754.4408478189098,2.424057701996997e-4,50,98,NA,NA,FALSE,2.465655991145226
ARG,21,2018,TRUE,TRUE,FALSE,FALSE,2,ARGA180521,INF_A,9181,05,21,0.677598157757096,0.08679934167827645,899.1607678182239,5.981101522328827e-4,50,84,NA,NA,FALSE,2.555095379916077
ARG,21,2018,TRUE,TRUE,FALSE,FALSE,2,ARGB180514,INF_B,2520,05,14,0.6289831329090046,0.09255642388155208,722.48013494119,3.825375961028789e-4,50,91,NA,NA,FALSE,2.7245654917276294
ARG,22,2011,TRUE,FALSE,TRUE,TRUE,1,ARGA110509,INF_A,6400,05,09,0.6870807447225221,0.08407259702800136,1795.3824864374058,5.13522432372647e-4,50,119,NA,NA,FALSE,2.474828726697065
ARG,23,2016,TRUE,TRUE,TRUE,TRUE,2,ARGA160307,INF_A,5669,03,07,0.5986833386616238,0.10424595997068212,215.18858033603172,8.793506884424333e-4,50,35,NA,NA,FALSE,3.068668097544668
ARG,23,2016,TRUE,TRUE,TRUE,TRUE,2,ARGB160314,INF_B,8045,03,14,0.6385295038641274,0.06952441810670419,1883.850085735034,4.3951393759529393e-4,50,NA,115.704572497086,NA,FALSE,2.046576806471937
ARG,24,2016,TRUE,TRUE,FALSE,TRUE,2,ARGA160307,INF_A,4317,03,07,0.6432926450319315,0.09677049353124367,232.98833606368385,8.917823632126111e-4,50,42,NA,NA,FALSE,2.8486142423792296
ARG,24,2016,TRUE,TRUE,FALSE,TRUE,2,ARGB160314,INF_B,5999,03,14,0.6016706275206762,0.07386019462038294,1538.4433666267346,4.709132891786156e-4,50,NA,86.0961888706156,NA,FALSE,2.1742082184647984
ARG,25,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,354,03,07,0.6032604096833116,0.10314170499703668,238.57617971617844,8.702786769517277e-4,50,42,NA,NA,FALSE,3.036162358136313
ARG,25,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,7746,03,14,0.5908107461614227,0.07526417359958555,1679.7699724024371,4.2685484928936e-4,50,NA,91.5102439218739,NA,FALSE,2.2155368752713933
ARG,26,2015,FALSE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,6393,06,01,0.574401730426267,0.08411084540874089,2696.0454001752837,3.1965555857891404e-4,50,105,NA,NA,FALSE,2.4759546368598295
ARG,27,2012,TRUE,TRUE,FALSE,FALSE,2,ARGA120625,INF_A,3814,06,25,0.7122610353916634,0.0811915968189984,2674.7026089183237,4.5919275126553706e-4,50,126,NA,NA,FALSE,2.3900212825249043
ARG,27,2012,TRUE,TRUE,FALSE,FALSE,2,ARGB120702,INF_B,4684,07,02,0.6144854586937676,0.09503275996189788,1922.373211149703,2.56273947306463e-4,50,105,NA,NA,FALSE,2.797460916458651
ARG,28,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,3499,06,01,0.7102817909339844,0.06833778827094159,2742.6719489962543,3.2200638706736157e-4,50,98,NA,NA,FALSE,2.0116462142300557
ARG,29,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,9110,06,01,0.6461702029765762,0.07546526925522906,2435.296207858201,3.047684180400713e-4,50,98,NA,NA,FALSE,2.221456489069392
ARG,30,2019,FALSE,TRUE,TRUE,TRUE,2,ARGA190318,INF_A,1772,03,18,0.5601959205491414,0.08464149785391163,587.0998211472375,0.0011424703060704,50,91,NA,NA,FALSE,2.4915753499295494
ARG,30,2019,FALSE,TRUE,TRUE,TRUE,2,ARGB190715,INF_B,8450,07,15,0.7004735097611489,0.07996650828076732,2444.0230527266126,1.9681780259815892e-4,50,182,NA,NA,FALSE,2.353958588920331
ARG,1,2016,TRUE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,554,03,07,0.6530893597431989,0.09529534950696772,244.6416996922705,8.714956534582791e-4,51,42,NA,NA,FALSE,2.8051907139484644
