exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
AUS,27,2016,TRUE,TRUE,TRUE,TRUE,2,AUSB160530,INF_B,4595,05,30,0.5419603178060436,0.08026341289675136,1806.2539530403471,3.590885437746475e-4,2,126,NA,NA,FALSE,2.270957490810889
AUS,28,2013,FALSE,FALSE,TRUE,TRUE,2,AUSA130708,INF_A,1499,07,08,0.6144032453790697,0.07804243486065884,4326.417813197637,4.6278341042075714e-4,2,140,NA,NA,FALSE,2.2081175675387636
AUS,28,2013,FALSE,FALSE,TRUE,TRUE,2,AUSB130708,INF_B,6179,07,08,0.5904212265928354,0.07938243027929585,6584.444520808683,1.1882365344928903e-4,2,203,NA,NA,FALSE,2.246031138913065
AUS,29,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,7193,06,11,0.5791980103963825,0.0812813190059285,1691.0817548393547,0.00118866988046092,2,147,NA,NA,FALSE,2.299757929518268
AUS,29,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,1589,11,05,0.657916452308399,0.06936731372421134,149.9070485165999,0.01052698922091202,2,NA,53.2091921054767,NA,FALSE,1.9626653668723162
AUS,30,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,6019,07,04,0.6369222341941768,0.07406216598942385,4664.953958933775,5.706736248877791e-4,2,175,NA,NA,FALSE,2.095500609421121
AUS,30,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,1365,07,04,0.532415346405341,0.0900342969976337,4772.957304669001,1.19300417674178e-4,2,147,NA,NA,FALSE,2.5474129969988377
AUS,1,2012,FALSE,FALSE,TRUE,TRUE,2,AUSA120521,INF_A,3156,05,21,0.6250459516644963,0.07889636102562957,2069.700949862661,9.412351326793528e-4,3,98,NA,NA,FALSE,2.2322783893995815
AUS,1,2012,FALSE,FALSE,TRUE,TRUE,2,AUSB120514,INF_B,846,05,14,0.5731670192494347,0.08577415091862822,1192.4987660478564,3.948665250948395e-4,3,84,NA,NA,FALSE,2.42687724726052
AUS,2,2015,FALSE,TRUE,TRUE,FALSE,2,AUSA150629,INF_A,1653,06,29,0.643518073257161,0.06689735443044563,3866.364074863714,5.280362356757868e-4,3,168,NA,NA,FALSE,1.892780816019854
AUS,2,2015,FALSE,TRUE,TRUE,FALSE,2,AUSB150406,INF_B,9538,04,06,0.6357776244487853,0.07427684770428672,559.1273289112233,7.756609375690319e-4,3,112,NA,NA,FALSE,2.1015747723667597
AUS,3,2014,TRUE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,6624,06,23,0.6077030375881821,0.08020027379689179,4895.2444257771085,8.129048068254268e-4,3,119,NA,NA,FALSE,2.2691710453232843
AUS,3,2014,TRUE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,9722,07,14,0.621595044144694,0.07617577568040518,6713.1170495336255,1.1562058645571738e-4,3,175,NA,NA,FALSE,2.1553026734893286
AUS,4,2010,TRUE,TRUE,TRUE,TRUE,2,AUSA100816,INF_A,4126,08,16,0.549333458366275,0.08082663914793704,3256.854029397947,0.00124253266329545,3,NA,75.1237074834689,NA,FALSE,2.286893305498919
AUS,4,2010,TRUE,TRUE,TRUE,TRUE,2,AUSB100809,INF_B,1434,08,09,0.6514220683572797,0.07027569007400555,5461.827833896592,2.8405411694352827e-4,3,287,NA,NA,FALSE,1.9883667917381425
AUS,5,2019,TRUE,TRUE,FALSE,TRUE,2,AUSA191230,INF_A,8821,12,30,0.6361400804015577,0.06453287468201817,3802.7873617664145,0.0012994354774936,3,NA,527.400594286786,NA,FALSE,1.8258806830356094
AUS,5,2019,TRUE,TRUE,FALSE,TRUE,2,AUSB190422,INF_B,7688,04,22,0.4931792242143051,0.095626210293468,1179.2056109871326,8.534231926201576e-4,3,133,NA,NA,FALSE,2.705629510959882
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,5140,06,29,0.4994603896456126,0.0857316497794808,3847.497845944444,5.574737274489323e-4,3,175,NA,NA,FALSE,2.4256747282443025
AUS,6,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,8457,04,06,0.609217610925377,0.07724472562541491,571.857842634303,8.229717423322559e-4,3,112,NA,NA,FALSE,2.185547336621763
AUS,7,2014,TRUE,FALSE,TRUE,TRUE,2,AUSA140623,INF_A,8076,06,23,0.6400202244589969,0.07608032162337805,4875.917643032544,8.618807384690226e-4,3,126,NA,NA,FALSE,2.152601914849612
AUS,7,2014,TRUE,FALSE,TRUE,TRUE,2,AUSB140714,INF_B,1511,07,14,0.5832272271968315,0.08122697544515292,5503.599340221109,1.2582730438709492e-4,3,168,NA,NA,FALSE,2.298220343313463
AUS,8,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,7902,07,04,0.6583367261530418,0.07056754113015305,4078.390881017742,7.588784964274969e-4,3,217,NA,NA,FALSE,1.9966243691104355
AUS,8,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,4728,07,04,0.6441960116109541,0.07195757053412713,6434.875892405729,1.7732616937345764e-4,3,238,NA,NA,FALSE,2.03595359239506
AUS,9,2017,FALSE,TRUE,FALSE,TRUE,3,AUSA170612,INF_A,4150,06,12,0.6403306414018528,0.07049373972339908,1424.199924399744,0.00185687426743196,3,84,NA,NA,FALSE,1.9945362463724212
AUS,9,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB170612,INF_B,5688,06,12,0.6186372348492105,0.07867456397190885,1237.593122036336,9.142466594958816e-4,3,98,NA,NA,FALSE,2.2260029064315847
AUS,9,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB171211,INF_B,188,12,11,0.5660709074408571,0.08128921417236804,5981.183247356221,1.2431316436554085e-4,3,NA,663.788260659213,NA,FALSE,2.299981313831494
AUS,10,2017,TRUE,FALSE,FALSE,FALSE,3,AUSA170612,INF_A,5963,06,12,0.4881379483243194,0.09194151665395016,1508.4946559217474,0.00189558149020005,3,91,NA,NA,FALSE,2.6013755013182744
AUS,10,2017,TRUE,FALSE,FALSE,FALSE,3,AUSB170612,INF_B,8454,06,12,0.6366233263780452,0.07636314152405312,1302.9284529699532,8.779912142524007e-4,3,98,NA,NA,FALSE,2.1606039664545524
AUS,10,2017,TRUE,FALSE,FALSE,FALSE,3,AUSB171211,INF_B,1218,12,11,0.6695035982890792,0.06831523151673187,8068.527654017214,1.10979457062796e-4,3,NA,804.872459854615,NA,FALSE,1.9328979562452875
AUS,11,2017,TRUE,FALSE,TRUE,TRUE,3,AUSA170612,INF_A,4119,06,12,0.5739634097092723,0.0782056867669027,1564.408152987377,0.00195918596023038,3,91,NA,NA,FALSE,2.2127365854199317
AUS,11,2017,TRUE,FALSE,TRUE,TRUE,3,AUSB170612,INF_B,4789,06,12,0.5682755851366046,0.08516213198953582,1393.377211606262,9.205454635823632e-4,3,105,NA,NA,FALSE,2.4095609019746753
AUS,11,2017,TRUE,FALSE,TRUE,TRUE,3,AUSB171211,INF_B,7287,12,11,0.6582829731925531,0.07013503818596703,7335.479126436796,9.64727766950484e-5,3,NA,645.116659808533,NA,FALSE,1.9843872144038384
AUS,12,2015,TRUE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,8862,06,29,0.6708617174146991,0.06387553979788914,3713.941467375672,5.763182409677404e-4,3,182,NA,NA,FALSE,1.8072821768768395
AUS,12,2015,TRUE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,5677,04,06,0.5747961634962262,0.08212461415107722,535.2404264810954,7.60047261459755e-4,3,105,NA,NA,FALSE,2.3236179593590562
AUS,13,2010,FALSE,TRUE,FALSE,FALSE,2,AUSA100816,INF_A,2071,08,16,0.6624742760429592,0.06831716424123745,6310.761887898144,5.427694189418714e-4,3,NA,15.8523518737749,NA,FALSE,1.9329526403788821
AUS,13,2010,FALSE,TRUE,FALSE,FALSE,2,AUSB100809,INF_B,2335,08,09,0.5708915876437219,0.0812270274702664,5047.854434673914,2.417038231138326e-4,3,224,NA,NA,FALSE,2.298221815301968
AUS,14,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA180611,INF_A,7415,06,11,0.6534301051474949,0.0721281670968418,1669.130658757961,0.00126172574689555,3,147,NA,NA,FALSE,2.0407804185668033
AUS,14,2018,FALSE,TRUE,TRUE,TRUE,2,AUSA181105,INF_A,9866,11,05,0.6323878411609458,0.0721470286803081,147.21647067155217,0.01049708874961951,3,NA,53.4842372694545,NA,FALSE,2.041314084563743
AUS,15,2018,TRUE,FALSE,TRUE,TRUE,2,AUSA180611,INF_A,1273,06,11,0.6592563894183459,0.0717149859903747,1750.810369830028,0.00113098298224515,3,140,NA,NA,FALSE,2.029089952202009
AUS,15,2018,TRUE,FALSE,TRUE,TRUE,2,AUSA181105,INF_A,8799,11,05,0.6885960234154673,0.06631145783915522,150.5866699599481,0.01046249119448602,3,NA,53.4207407781516,NA,FALSE,1.8762035711107308
AUS,16,2016,TRUE,TRUE,TRUE,TRUE,2,AUSA160516,INF_A,3463,05,16,0.6343000907086894,0.07704193270887681,379.6331755599081,0.00167469105125843,3,70,NA,NA,FALSE,2.1798095530380026
AUS,16,2016,TRUE,TRUE,TRUE,TRUE,2,AUSB160530,INF_B,6851,05,30,0.639837107325097,0.06813418069984953,1731.2528067227283,3.809017068064597e-4,3,119,NA,NA,FALSE,1.9277753394267716
AUS,17,2015,TRUE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,7052,06,29,0.5482636686030891,0.07885930592065554,3743.627976187251,4.913510136499313e-4,3,154,NA,NA,FALSE,2.2312299594216314
AUS,17,2015,TRUE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,9587,04,06,0.6574812898544464,0.07144724995818631,644.3601991699574,8.593377348663778e-4,3,119,NA,NA,FALSE,2.0215146806565505
AUS,18,2017,FALSE,TRUE,FALSE,TRUE,3,AUSA170612,INF_A,5947,06,12,0.5594424831377245,0.0802499180369432,1519.831458638644,0.00193453846980862,3,91,NA,NA,FALSE,2.2705756698558264
AUS,18,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB170612,INF_B,4295,06,12,0.6062082004111735,0.08025129913899223,1196.7418406337404,8.846979180996467e-4,3,98,NA,NA,FALSE,2.270614746490256
AUS,18,2017,FALSE,TRUE,FALSE,TRUE,3,AUSB171211,INF_B,5252,12,11,0.5536357709858132,0.07969500382650824,2237.1239460482984,5.848171155353594e-4,3,NA,216.003987165307,NA,FALSE,2.2548750344422075
AUS,19,2011,TRUE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,1147,07,04,0.6308696749381296,0.07425365289077059,4395.498446970288,6.647501317630272e-4,3,189,NA,NA,FALSE,2.100918502796337
AUS,19,2011,TRUE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,6063,07,04,0.6189049784762097,0.07828503638271558,5875.315432875741,9.504272629169516e-5,3,133,NA,NA,FALSE,2.2149816881126747
AUS,20,2018,FALSE,FALSE,TRUE,FALSE,2,AUSA180611,INF_A,5754,06,11,0.561319691250563,0.08378486067588968,1597.4925703058814,0.00130109788116483,3,147,NA,NA,FALSE,2.3705926536318462
AUS,20,2018,FALSE,FALSE,TRUE,FALSE,2,AUSA181105,INF_A,1213,11,05,0.4921503686404064,0.092384606943765,149.83910182086217,0.01052454484357656,3,NA,60.3288643031989,NA,FALSE,2.613912212335721
AUS,21,2016,FALSE,TRUE,TRUE,TRUE,2,AUSA160516,INF_A,2934,05,16,0.6877308124488791,0.07088858012552769,420.7860123880624,0.00176904621316686,3,77,NA,NA,FALSE,2.005707784393639
AUS,21,2016,FALSE,TRUE,TRUE,TRUE,2,AUSB160530,INF_B,2056,05,30,0.5950320669570344,0.07384995754212503,1502.113973346546,3.3150037597395583e-4,3,105,NA,NA,FALSE,2.0894964246298944
AUS,22,2011,TRUE,TRUE,FALSE,TRUE,2,AUSA110704,INF_A,358,07,04,0.6104260181797007,0.07631287772823973,5305.4811962692465,6.585194833267328e-4,3,210,NA,NA,FALSE,2.1591818123310316
AUS,22,2011,TRUE,TRUE,FALSE,TRUE,2,AUSB110704,INF_B,9506,07,04,0.6298982972801219,0.07630747473029845,6435.6211465039,1.0506568712097684e-4,3,147,NA,NA,FALSE,2.1590289409515973
AUS,23,2012,TRUE,TRUE,TRUE,FALSE,2,AUSA120521,INF_A,4034,05,21,0.6285703316296255,0.07845622766151161,2121.8896456271445,9.049440942020412e-4,3,98,NA,NA,FALSE,2.219825341066274
AUS,23,2012,TRUE,TRUE,TRUE,FALSE,2,AUSB120514,INF_B,7904,05,14,0.6133616011404738,0.08002552988321461,1206.2517336349017,4.234098314952195e-4,3,84,NA,NA,FALSE,2.2642268748050274
AUS,24,2013,TRUE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,2758,07,08,0.5708644704483175,0.08389239342520352,4316.908288159251,5.131249815769842e-4,3,140,NA,NA,FALSE,2.3736351644564966
AUS,24,2013,TRUE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,3072,07,08,0.594859039573504,0.07624292648811627,4234.067979479707,2.6901767825698793e-4,3,NA,19.4181674315191,NA,FALSE,2.1572026254634826
AUS,25,2018,FALSE,FALSE,TRUE,FALSE,2,AUSA180611,INF_A,5741,06,11,0.6051186889883664,0.077910056778175,1790.8626657053771,0.00119866240648612,3,147,NA,NA,FALSE,2.2043720876596242
AUS,25,2018,FALSE,FALSE,TRUE,FALSE,2,AUSA181105,INF_A,8774,11,05,0.5879536321722053,0.07747314112057513,158.6399513928444,0.0108030572776858,3,NA,59.31752431212,NA,FALSE,2.1920100804926057
AUS,26,2015,TRUE,TRUE,FALSE,TRUE,2,AUSA150629,INF_A,433,06,29,0.5711124591951048,0.07404129194001839,4028.7677199736663,6.749447246368526e-4,3,217,NA,NA,FALSE,2.094910003101877
AUS,26,2015,TRUE,TRUE,FALSE,TRUE,2,AUSB150406,INF_B,8756,04,06,0.6276717637811324,0.07519798071426574,534.1789288623064,7.811562513408886e-4,3,105,NA,NA,FALSE,2.127637131710187
AUS,27,2014,FALSE,TRUE,TRUE,TRUE,2,AUSA140623,INF_A,3513,06,23,0.5784488233553768,0.08416815484698432,4691.476989318227,8.439257611759345e-4,3,126,NA,NA,FALSE,2.3814375048238987
AUS,27,2014,FALSE,TRUE,TRUE,TRUE,2,AUSB140714,INF_B,2865,07,14,0.658585540028142,0.07242003106443534,4790.053309204907,1.24211180230127e-4,3,147,NA,NA,FALSE,2.049038361253055
AUS,28,2010,FALSE,TRUE,TRUE,FALSE,2,AUSA100816,INF_A,2977,08,16,0.5385128312780697,0.08263249685671852,7488.501924801338,5.774569952127941e-4,3,NA,78.0936650803083,NA,FALSE,2.337987894466514
AUS,28,2010,FALSE,TRUE,TRUE,FALSE,2,AUSB100809,INF_B,5489,08,09,0.5618671978021569,0.08501994681783895,5177.0031195570855,1.4366838089897705e-4,3,154,NA,NA,FALSE,2.4055379422089023
AUS,29,2015,FALSE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,3115,06,29,0.5795353433803747,0.07380278454920451,3759.4973595195383,5.840884248950625e-4,3,182,NA,NA,FALSE,2.0881617210860193
AUS,29,2015,FALSE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,5002,04,06,0.6548532105305338,0.0720522361346375,525.4436517827781,8.526453211544964e-4,3,112,NA,NA,FALSE,2.0386320425984876
AUS,30,2018,TRUE,FALSE,FALSE,TRUE,2,AUSA180611,INF_A,960,06,11,0.5833819796357931,0.08095851029635794,1493.7941160124185,0.00120167409469474,3,140,NA,NA,FALSE,2.290624442283664
AUS,30,2018,TRUE,FALSE,FALSE,TRUE,2,AUSA181105,INF_A,1015,11,05,0.6375485876085918,0.07163939938977222,139.83071799656358,0.01030311377613195,3,NA,48.21444644083,NA,FALSE,2.0269513195342967
AUS,1,2015,TRUE,FALSE,FALSE,FALSE,2,AUSA150629,INF_A,1119,06,29,0.5102817402824351,0.08389648570948768,4452.027662636131,5.643267762948368e-4,4,NA,NA,10,FALSE,2.3737509507570564
AUS,1,2015,TRUE,FALSE,FALSE,FALSE,2,AUSB150406,INF_B,3018,04,06,0.6171168779975053,0.07633730705903806,556.0942954843583,8.460474296020054e-4,4,NA,NA,11.378850286455,FALSE,2.159873011094823
AUS,2,2016,FALSE,FALSE,FALSE,FALSE,2,AUSA160516,INF_A,4718,05,16,0.6776221102705148,0.07192639384302887,419.7689285062258,0.00169820956848881,4,77,NA,NA,FALSE,2.035071485123103
AUS,2,2016,FALSE,FALSE,FALSE,FALSE,2,AUSB160530,INF_B,3237,05,30,0.7036508821938043,0.06271663704833079,1519.621277125592,3.082034333629186e-4,4,112,NA,NA,FALSE,1.7744924064790075
AUS,3,2015,TRUE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,13,06,29,0.5591367036253324,0.07592965950009196,3704.385343278582,6.367331179882077e-4,4,203,NA,NA,FALSE,2.148339109854039
AUS,3,2015,TRUE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,9215,04,06,0.6453983397951496,0.0729315482051745,578.1835537740933,8.31878143563461e-4,4,112,NA,NA,FALSE,2.0635111283646905
AUS,4,2011,TRUE,TRUE,FALSE,TRUE,2,AUSA110704,INF_A,5200,07,04,0.6051206100052788,0.07677835507541712,3920.8240188060304,7.633981813057738e-4,4,203,NA,NA,FALSE,2.1723519384224184
AUS,4,2011,TRUE,TRUE,FALSE,TRUE,2,AUSB110704,INF_B,492,07,04,0.5920691835750062,0.08175134968333304,5103.9330498078325,9.717620686666286e-5,4,133,NA,NA,FALSE,2.313056886655014
AUS,5,2015,FALSE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,5851,06,29,0.660660641362216,0.06377665422772744,3679.5445932612215,7.647981956659802e-4,4,238,NA,NA,FALSE,1.804484327667752
AUS,5,2015,FALSE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,9212,04,06,0.6353592315376762,0.0743194249545853,559.7675301930116,8.102694247358722e-4,4,112,NA,NA,FALSE,2.102779444857177
AUS,6,2015,TRUE,TRUE,TRUE,FALSE,2,AUSA150629,INF_A,2697,06,29,0.5815983410334971,0.07328476965798578,4120.409726941746,6.20438667936532e-4,4,189,NA,NA,FALSE,2.07350510787823
AUS,6,2015,TRUE,TRUE,TRUE,FALSE,2,AUSB150406,INF_B,9759,04,06,0.6242304816341616,0.07547919495161466,590.9522353671005,8.099887873799e-4,4,112,NA,NA,FALSE,2.135593752987328
AUS,7,2019,TRUE,FALSE,TRUE,TRUE,2,AUSA191230,INF_A,6154,12,30,0.6014160452824434,0.0688820596921316,3895.288150274425,9.984577123258354e-4,4,NA,522.17600223199,NA,FALSE,1.9489356830808329
AUS,7,2019,TRUE,FALSE,TRUE,TRUE,2,AUSB190422,INF_B,453,04,22,0.6456257454392449,0.07315633852048055,1238.4761805819817,8.904619587236489e-4,4,133,NA,NA,FALSE,2.069871302097431
AUS,8,2015,TRUE,TRUE,TRUE,TRUE,2,AUSA150629,INF_A,5223,06,29,0.5810041639468206,0.0730368476187409,3827.9568789642185,6.73034211979022e-4,4,203,NA,NA,FALSE,2.066490449619373
AUS,8,2015,TRUE,TRUE,TRUE,TRUE,2,AUSB150406,INF_B,9452,04,06,0.6468510702903398,0.07290066391236269,615.3683896558769,7.759152795941458e-4,4,119,NA,NA,FALSE,2.0626372941533346
AUS,9,2012,TRUE,TRUE,TRUE,FALSE,2,AUSA120521,INF_A,7405,05,21,0.5888560194555597,0.08396997820879529,1980.5166963229897,8.915335044326898e-4,4,91,NA,NA,FALSE,2.37583033332749
AUS,9,2012,TRUE,TRUE,TRUE,FALSE,2,AUSB120514,INF_B,6026,05,14,0.7272475519839012,0.06773625940220493,1145.741406477373,4.077172466001701e-4,4,84,NA,NA,FALSE,1.9165166311433144
AUS,10,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA180611,INF_A,7284,06,11,0.5683370284453632,0.08312000626366647,1657.2592605815134,0.0011638100878089,4,140,NA,NA,FALSE,2.3517813913985894
AUS,10,2018,FALSE,TRUE,FALSE,TRUE,2,AUSA181105,INF_A,3006,11,05,0.5502500747115052,0.0826777213445422,163.65157040763225,0.01096330363321058,4,NA,57.8995448891252,NA,FALSE,2.339267467383795
AUS,11,2018,FALSE,TRUE,FALSE,FALSE,2,AUSA180611,INF_A,2074,06,11,0.6375748919936893,0.07419382414111955,1738.589492867144,0.00113308953275428,4,140,NA,NA,FALSE,2.0992257197176927
AUS,11,2018,FALSE,TRUE,FALSE,FALSE,2,AUSA181105,INF_A,8302,11,05,0.5762066719616632,0.07907763568206182,154.40361993741996,0.01064224465268151,4,NA,52.7374060554147,NA,FALSE,2.237407339491058
AUS,12,2011,FALSE,TRUE,TRUE,TRUE,2,AUSA110704,INF_A,3260,07,04,0.5766540746278072,0.08026387780132369,4159.487718586313,7.946105976358953e-4,4,224,NA,NA,FALSE,2.2709706447309994
AUS,12,2011,FALSE,TRUE,TRUE,TRUE,2,AUSB110704,INF_B,8441,07,04,0.6107793386726194,0.07894666218184015,5298.069850700999,1.0788060062432876e-4,4,140,NA,NA,FALSE,2.2337016005909596
AUS,13,2011,FALSE,TRUE,TRUE,FALSE,2,AUSA110704,INF_A,3963,07,04,0.542004803000137,0.08570799696393644,4419.011796245717,7.446305426603684e-4,4,210,NA,NA,FALSE,2.4250055000530177
AUS,13,2011,FALSE,TRUE,TRUE,FALSE,2,AUSB110704,INF_B,7281,07,04,0.6899687617375108,0.06767171489577621,5588.141298293111,1.664708635552015e-4,4,210,NA,NA,FALSE,1.9146904213538862
AUS,14,2010,FALSE,TRUE,FALSE,TRUE,2,AUSA100816,INF_A,6385,08,16,0.5564779638561859,0.08059404791689838,5859.168133991582,6.473772840601919e-4,4,NA,37.9023823890496,NA,FALSE,2.2803124141642375
AUS,14,2010,FALSE,TRUE,FALSE,TRUE,2,AUSB100809,INF_B,3544,08,09,0.5806913564741226,0.07950470526817618,5785.897048535748,2.4515311649905624e-4,4,238,NA,NA,FALSE,2.2494907638145603
AUS,15,2016,FALSE,TRUE,FALSE,TRUE,2,AUSA160516,INF_A,4190,05,16,0.5893361321735705,0.08242531627504185,446.4116605732594,0.00175598693146629,4,77,NA,NA,FALSE,2.332125967133391
AUS,15,2016,FALSE,TRUE,FALSE,TRUE,2,AUSB160530,INF_B,2846,05,30,0.5653176475741893,0.07731351257844477,1610.7219292691889,3.4869551640840675e-4,4,112,NA,NA,FALSE,2.1874935813753242
AUS,16,2013,FALSE,TRUE,TRUE,TRUE,2,AUSA130708,INF_A,4120,07,08,0.4897368936434513,0.09673095846254308,4100.70931285794,5.356857783581867e-4,4,154,NA,NA,FALSE,2.7368870421247724
AUS,16,2013,FALSE,TRUE,TRUE,TRUE,2,AUSB130708,INF_B,4377,07,08,0.594233359936279,0.07820590693077953,4823.138271603841,1.4178254132393177e-4,4,210,NA,NA,FALSE,2.212742814694108
AUS,17,2016,TRUE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,8839,05,16,0.6496889348209561,0.0749906284232268,428.9835722668435,0.00171860042832611,4,77,NA,NA,FALSE,2.1217703460655577
AUS,17,2016,TRUE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,4195,05,30,0.6284948527561197,0.06924610258672187,1707.4145751934925,3.789494371859382e-4,4,126,NA,NA,FALSE,1.9592358423764478
AUS,18,2013,FALSE,TRUE,FALSE,TRUE,2,AUSA130708,INF_A,667,07,08,0.6143260919235441,0.07722517640655818,4271.55481736638,5.727209017872312e-4,4,161,NA,NA,FALSE,2.184994214801996
AUS,18,2013,FALSE,TRUE,FALSE,TRUE,2,AUSB130708,INF_B,705,07,08,0.5428992275403484,0.0852250163682074,4519.564195423842,1.8986753855560444e-4,4,224,NA,NA,FALSE,2.4113401404302204
AUS,19,2012,TRUE,TRUE,TRUE,FALSE,2,AUSA120521,INF_A,6743,05,21,0.5526881727262645,0.08925185147118281,2002.8264827488529,9.015603620273076e-4,4,91,NA,NA,FALSE,2.5252746345081865
AUS,19,2012,TRUE,TRUE,TRUE,FALSE,2,AUSB120514,INF_B,7805,05,14,0.6172405906989343,0.07953316197928026,1180.522695923511,4.176516164509487e-4,4,84,NA,NA,FALSE,2.250295912498292
AUS,20,2015,TRUE,TRUE,TRUE,FALSE,2,AUSA150629,INF_A,694,06,29,0.5149928184235125,0.08281233661109139,3790.8694822977686,5.719697589514221e-4,4,189,NA,NA,FALSE,2.3430762457164667
AUS,20,2015,TRUE,TRUE,TRUE,FALSE,2,AUSB150406,INF_B,2792,04,06,0.6559531816296911,0.07218656775050747,521.4131371601471,7.516862505025561e-4,4,105,NA,NA,FALSE,2.0424327953736663
AUS,21,2016,FALSE,TRUE,TRUE,FALSE,2,AUSA160516,INF_A,4409,05,16,0.6074677538223511,0.07986617302427755,459.23124973847433,0.00171105197839796,4,77,NA,NA,FALSE,2.259718062639505
AUS,21,2016,FALSE,TRUE,TRUE,FALSE,2,AUSB160530,INF_B,4882,05,30,0.5854027090202435,0.07445053298632452,1726.8298856835402,3.520873858413977e-4,4,119,NA,NA,FALSE,2.1064889901660293
AUS,22,2014,FALSE,TRUE,FALSE,FALSE,2,AUSA140623,INF_A,5249,06,23,0.6496872676554801,0.07483952915920684,4728.106782427693,8.21027586959321e-4,4,126,NA,NA,FALSE,2.117495172694553
AUS,22,2014,FALSE,TRUE,FALSE,FALSE,2,AUSB140714,INF_B,9527,07,14,0.6325147466088732,0.07301123952821963,4476.688946076715,2.082170961312684e-4,4,238,NA,NA,FALSE,2.065765899255816
AUS,23,2010,FALSE,TRUE,TRUE,FALSE,2,AUSA100816,INF_A,4426,08,16,0.6866658262965064,0.06534768982056324,6170.096987073968,6.1418368755474e-4,4,NA,44.7231597322871,NA,FALSE,1.8489349050743031
AUS,23,2010,FALSE,TRUE,TRUE,FALSE,2,AUSB100809,INF_B,5459,08,09,0.6189058698456242,0.07430303248589723,5262.2801688579375,2.3774090511654664e-4,4,259,NA,NA,FALSE,2.10231563951653
AUS,24,2017,TRUE,FALSE,FALSE,FALSE,3,AUSA170612,INF_A,1009,06,12,0.5337352757778113,0.08423466956666456,1488.615584978846,0.00186056476040185,4,91,NA,NA,FALSE,2.3833194594462532
AUS,24,2017,TRUE,FALSE,FALSE,FALSE,3,AUSB170612,INF_B,4257,06,12,0.5847354108438175,0.08305019170625734,1266.2140696866093,8.903151450555207e-4,4,98,NA,NA,FALSE,2.349806071805341
AUS,24,2017,TRUE,FALSE,FALSE,FALSE,3,AUSB171211,INF_B,9235,12,11,0.5800982246304054,0.07646018860291169,3020.863046131908,4.476815526075358e-4,4,NA,353.702611466928,NA,FALSE,2.163349797746061
AUS,25,2016,TRUE,TRUE,TRUE,TRUE,2,AUSA160516,INF_A,7683,05,16,0.6514142492721137,0.07492769318599138,389.3995076567113,0.0016652740909292,4,70,NA,NA,FALSE,2.1199896686276367
AUS,25,2016,TRUE,TRUE,TRUE,TRUE,2,AUSB160530,INF_B,6379,05,30,0.5792354371915088,0.07508124458923683,1947.2511018547584,3.687171985264316e-4,4,133,NA,NA,FALSE,2.124334222351927
AUS,26,2016,TRUE,FALSE,TRUE,TRUE,2,AUSA160516,INF_A,1171,05,16,0.6415797819628409,0.07607406137275459,409.77357212378087,0.00171299731353819,4,70,NA,NA,FALSE,2.1524247885284824
AUS,26,2016,TRUE,FALSE,TRUE,TRUE,2,AUSB160530,INF_B,8568,05,30,0.5104393974431947,0.08524053184269115,1619.708777683058,3.679292205912389e-4,4,119,NA,NA,FALSE,2.4117791322663598
